pvalue,0.3350113
parameter_id,IMPC_EYE_006_001
gene_symbol,Dnajc5b
mouse_strain,C57BL
parameter_name,Narrow eye opening
gene_accession_id,MGI:1913576
mouse_life_stage,Early adult
analysis_id,23cm3wjej6n8207
