mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Joints
gene_symbol,Col6a3
parameter_id,IMPC_XRY_027_001
gene_accession_id,MGI:88461
analysis_id,31n5i3t1gyt455m
pvalue,0.6237611
