pvalue,0.07751431
mouse_life_stage,Early adult
gene_accession_id,MGI:2444554
parameter_id,IMPC_GEO_009_002
analysis_id,4t9kcc74rx9dohq
parameter_name,Hemorrhage
gene_symbol,Mapkap1
mouse_strain,C57BL
