mouse_life_stage,Early adult
gene_accession_id,MGI:107566
gene_symbol,Kifap3
pvalue,0.3814993
parameter_name,Limb coat/hair presence
parameter_id,MGP_CSD_030_001
analysis_id,r368e3y16q991y4
mouse_strain,C57BL
