pvalue,0.5773305
mouse_life_stage,Early adult
gene_symbol,Cds2
mouse_strain,C57BL
parameter_id,IMPC_XRY_024_001
analysis_id,t3389y2h76i9qe0
gene_accession_id,MGI:1332236
parameter_name,Femur
