parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:3616086
parameter_id,MGP_IMM_007_001
pvalue,0.3243842
analysis_id,ykxlfx922y8r66q
gene_symbol,Kcng1
mouse_strain,C57BL
mouse_life_stage,Early adult
