pvalue,0.9878057
parameter_name,Calcium
parameter_id,IMPC_CBC_009_001
mouse_strain,C57BL
mouse_life_stage,Late adult
gene_accession_id,MGI:1336200
analysis_id,4k65i960ugavgi3
gene_symbol,Hpca
