parameter_name,Effector CD8+ T cells - % of CD8+
pvalue,0.9562357
gene_accession_id,MGI:99501
mouse_strain,C57BL
parameter_id,MGP_IMM_014_001
gene_symbol,Fgb
analysis_id,arg83rhaf4031q5
mouse_life_stage,Early adult
