parameter_name,Follicular B cells - % of B2 cells
mouse_strain,C57BL
analysis_id,tfapcv0i7t024b5
pvalue,0.8582835
gene_accession_id,MGI:106100
mouse_life_stage,Early adult
parameter_id,MGP_IMM_048_001
gene_symbol,Etfdh
