mouse_strain,C57BL
gene_symbol,S100a3
mouse_life_stage,Early adult
pvalue,0.8465226
parameter_name,Coat - color pattern - back
gene_accession_id,MGI:1338849
analysis_id,0z924scdr17d665
parameter_id,IMPC_CSD_008_001
