pvalue,0.5505821
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,zd7535z67h5p184
gene_symbol,Ints7
parameter_name,Forelimb and hindlimb grip strength measurement mean
gene_accession_id,MGI:1924315
parameter_id,IMPC_GRS_009_001
