pvalue,0.5490681
mouse_life_stage,Early adult
analysis_id,89xi4h3ehfvkv0q
gene_accession_id,MGI:1921688
gene_symbol,Clvs1
mouse_strain,C57BL
parameter_name,Activity (body position)
parameter_id,IMPC_CSD_029_001
