mouse_life_stage,Early adult
pvalue,0.6840978
gene_symbol,Rigi
parameter_name,Humerus
parameter_id,IMPC_XRY_021_001
gene_accession_id,MGI:2442858
mouse_strain,C57BL
analysis_id,9629txxcbtwy0h7
