mouse_strain,C57BL
parameter_id,IMPC_CSD_007_001
gene_accession_id,MGI:99501
parameter_name,Coat - color - abdomen
gene_symbol,Fgb
analysis_id,xv277142319503i
mouse_life_stage,Early adult
pvalue,0.5941521
