mouse_life_stage,Early adult
analysis_id,1ieucmk44d3ou1y
pvalue,0.3756747
parameter_id,MGP_CSD_008_001
parameter_name,Startle response
gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
