mouse_life_stage,Early adult
analysis_id,po3eg684768s0c4
gene_symbol,Gfi1b
mouse_strain,C57BL
parameter_name,Whole arena average speed
gene_accession_id,MGI:1276578
pvalue,0.2314549
parameter_id,ESLIM_007_001_005
