mouse_life_stage,Early adult
parameter_name,Total holepokes
parameter_id,JAXLA_HBD_001_001
mouse_strain,C57BL
gene_accession_id,MGI:1914556
gene_symbol,Zc2hc1a
pvalue,0.9183543
analysis_id,8tbgh526hgl2770
