mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Plcb1
analysis_id,v9s0893xu440l83
parameter_name,Pericardium Morphology
gene_accession_id,MGI:97613
parameter_id,IMPC_GEL_006_001
pvalue,0.3041656
