mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2443129
analysis_id,f348f8ly3j22x1c
parameter_name,Snout size
pvalue,0.4702971
gene_symbol,Golm2
parameter_id,IMPC_CSD_028_001
