mouse_life_stage,Early adult
parameter_name,Hindlimb digit - size
gene_symbol,Col11a1
parameter_id,IMPC_CSD_047_001
mouse_strain,C57BL
analysis_id,pn58wp5q8162z37
pvalue,0.3097062
gene_accession_id,MGI:88446
