pvalue,0.007485795
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_050_001
mouse_strain,C57BL
gene_accession_id,MGI:894679
analysis_id,k0gs0v4954xp272
parameter_name,Neutrophils
gene_symbol,Bach2
