mouse_strain,C54BL
mouse_life_stage,Early adult
parameter_name,Total T cell percentage
parameter_id,MGP_PBI_001_001
analysis_id,xn5r8392f3mmlr8
gene_accession_id,MGI:103302
pvalue,0.4851163
gene_symbol,Bmp7
