pvalue,0.1990881
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Fat mass
parameter_id,IMPC_DXA_002_001
gene_accession_id,MGI:2444554
analysis_id,62vv51b925mlj7r
