mouse_strain,C57BL
parameter_id,IMPC_IMM_064_001
parameter_name,B1B Cells
pvalue,0.151707
analysis_id,xtjc25qagbg4znm
gene_symbol,Secisbp2l
mouse_life_stage,Late adult
gene_accession_id,MGI:1917604
