mouse_life_stage,Early adult
pvalue,0.4624659
gene_symbol,S100a3
gene_accession_id,MGI:1338849
parameter_id,IMPC_ECH_001_001
mouse_strain,C57BL
parameter_name,End-Systolic Diameter
analysis_id,0r2ba32rhib166q
