pvalue,0.6463822
gene_symbol,Ncaph
gene_accession_id,MGI:2444777
parameter_name,Mean cell volume
parameter_id,ESLIM_016_001_005
analysis_id,f70211892x2aj29
mouse_strain,C57BL
mouse_life_stage,Early adult
