mouse_strain,C57BL
parameter_id,IMPC_CBC_053_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1919107
analysis_id,1xp088bpe8567em
gene_symbol,Slc17a9
pvalue,0.9555669
parameter_name,Thyroxine
