mouse_strain,C57BL
pvalue,0.9646352
parameter_name,Fractional Shortening
analysis_id,rk71bsh8z73933d
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_005_001
gene_symbol,Pglyrp3
gene_accession_id,MGI:2685266
