mouse_strain,C57BL
mouse_life_stage,E12.5
gene_accession_id,MGI:1915087
parameter_id,IMPC_XRY_059_001
parameter_name,Shape of ribcage
analysis_id,h019x1076vhg90m
pvalue,0.6469513
gene_symbol,Tiprl
