pvalue,0.6458562
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,8u13bdo994d83k1
parameter_id,MGP_PBI_030_001
mouse_life_stage,Early adult
gene_symbol,Slc39a10
gene_accession_id,MGI:1914515
mouse_strain,C57BL
