pvalue,0.8885509
gene_symbol,Ddx27
gene_accession_id,MGI:2385884
parameter_id,HRWLLA_DXA_007_001
mouse_strain,129SV
parameter_name,BMC/Body weight
mouse_life_stage,Early adult
analysis_id,totv212996n6x4y
