mouse_life_stage,Early adult
gene_accession_id,MGI:3588214
gene_symbol,Rufy4
parameter_name,Resting CD4+ T helper cells - % of CD45+
pvalue,0.2795211
analysis_id,e7931awoo9aj8ev
parameter_id,MGP_MLN_067_001
mouse_strain,C57BL
