gene_accession_id,MGI:1309468
gene_symbol,Casq1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
pvalue,0.1213692
parameter_name,PP4 + pulse startle magnitude
analysis_id,zn7jxij4cs08ns2
