mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_030_001
analysis_id,5867f591i11bx9g
gene_accession_id,MGI:3616086
pvalue,0.8130576
gene_symbol,Kcng1
parameter_name,Limb coat/hair presence
