mouse_life_stage,Early adult
parameter_id,IMPC_EYE_004_001
mouse_strain,C57BL
gene_symbol,Sla2
pvalue,1.199818
gene_accession_id,MGI:1925049
analysis_id,r2157qsld2xgt82
parameter_name,Eyelid morphology
