mouse_life_stage,Early adult
gene_accession_id,MGI:1914672
analysis_id,yu31gtt4fdfpog4
parameter_id,ESLIM_011_001_006
mouse_strain,C57BL
parameter_name,110dB startle magnitude
pvalue,0.859598
gene_symbol,Dhdds
