mouse_strain,C57BL
gene_symbol,Rab13
gene_accession_id,MGI:1927232
pvalue,0.7085801
analysis_id,gv8gc5446lb1j1b
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_024_001
parameter_name,Femur
