pvalue,1.375544
analysis_id,t5k9zytlq8cxgd4
mouse_strain,C57BL
parameter_name,Coat - hair distribution - head
gene_accession_id,MGI:2140475
mouse_life_stage,Late adult
gene_symbol,AU040320
parameter_id,IMPC_CSD_012_001
