pvalue,0.6078972
gene_accession_id,MGI:2446274
analysis_id,08yz69f94p7m896
mouse_life_stage,Middle aged adult
parameter_name,IgD+ mature B cell number
gene_symbol,Frmpd1
parameter_id,MGP_PBI_035_001
mouse_strain,C57BL
