mouse_life_stage,Early adult
analysis_id,4g2kok4buxyn19b
parameter_name,Heart weight
parameter_id,IMPC_HWT_008_001
gene_symbol,Rnf114
mouse_strain,C57BL
gene_accession_id,MGI:1933159
pvalue,0.7629602
