mouse_strain,C57BL
pvalue,0.9696152
gene_accession_id,MGI:1913483
parameter_id,IMPC_CSD_047_001
mouse_life_stage,Early adult
analysis_id,1qlz4l303wg817o
gene_symbol,Dmap1
parameter_name,Hindlimb digit - size
