mouse_strain,C57BL
gene_symbol,Slc45a3
analysis_id,84xkb05l0drrq25
gene_accession_id,MGI:1922082
mouse_life_stage,Early adult
parameter_id,MGP_IMM_110_001
pvalue,0.8066472
parameter_name,Transitional 1 B cells - % of CD45+
