gene_accession_id,MGI:88461
parameter_id,IMPC_GEP_017_001
mouse_life_stage,Early adult
pvalue,0.130614
gene_symbol,Col6a3
analysis_id,366x37181kt5j39
mouse_strain,C57BL
parameter_name,Facial Morphology
