mouse_strain,C57BL
gene_accession_id,MGI:104848
gene_symbol,Inpp1
analysis_id,czq25a65a84h775
mouse_life_stage,Early adult
parameter_name,Prepulse inhibition - PP2
parameter_id,ESLIM_011_001_702
pvalue,0.8623401
