pvalue,0.5340299
parameter_id,IMPC_GEP_076_001
gene_accession_id,MGI:1913284
gene_symbol,Psmd14
mouse_life_stage,Early adult
analysis_id,810263072xe0988
mouse_strain,C57BL
parameter_name,Cleft palate
