mouse_strain,C57BL
parameter_name,T cells - % of CD45+
analysis_id,el432p513yi3r9k
mouse_life_stage,Early adult
parameter_id,MGP_BMI_019_001
gene_symbol,Pglyrp3
gene_accession_id,MGI:2685266
pvalue,0.4100608
