pvalue,0.3144917
gene_accession_id,MGI:88479
parameter_id,MGP_PBI_034_001
parameter_name,B cell number
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Cpa3
analysis_id,181x1en160ibc45
