pvalue,0.226945
gene_accession_id,MGI:1913506
mouse_strain,C57BL
analysis_id,174941amxlv8tqr
gene_symbol,Ssr2
parameter_id,IMPC_EYE_027_001
parameter_name,Persistence of hyaloid vascular system
mouse_life_stage,Early adult
