pvalue,0.5718569
gene_accession_id,MGI:2140475
analysis_id,cg0373u1nl824jm
mouse_life_stage,Early adult
parameter_name,Eosinophils - % of CD45+
gene_symbol,AU040320
mouse_strain,C57BL
parameter_id,MGP_IMM_125_001
