pvalue,0.3750605
mouse_strain,C57BL
analysis_id,e11u3u0n9o1h55j
mouse_life_stage,Early adult
parameter_id,MGP_PBI_033_001
gene_symbol,Ncaph
parameter_name,CD8+ KLRG1+ alpha beta T cell number
gene_accession_id,MGI:2444777
