mouse_life_stage,Early adult
gene_accession_id,MGI:2139080
parameter_id,JAXLA_DXA_007_001
pvalue,0.4664016
analysis_id,jp9k27wnmm8i294
parameter_name,BMC/Body weight
mouse_strain,C57BL
gene_symbol,Dzank1
