mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Bcs1l
parameter_id,MGP_IMM_006_001
gene_accession_id,MGI:1914071
pvalue,0.2968815
analysis_id,jn843vi34718881
