gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_007_001
pvalue,0.9860962
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,2c4aj5w66ca95l4
