mouse_strain,C57BL
gene_accession_id,MGI:1344367
parameter_id,JAX_LDT_005_001
analysis_id,37h66w47e8i0428
parameter_name,Time mobile dark side
pvalue,0.134243
mouse_life_stage,Early adult
gene_symbol,Grem2
