mouse_life_stage,Early adult
parameter_id,MGP_IMM_010_001
analysis_id,03fn2b89kp64u66
parameter_name,Effector Treg cells - % of Treg
mouse_strain,C57BL
gene_accession_id,MGI:3588214
gene_symbol,Rufy4
pvalue,0.2608111
