gene_accession_id,MGI:1914694
parameter_name,Femur
mouse_life_stage,Early adult
pvalue,0.1842939
gene_symbol,Ilkap
mouse_strain,C57BL
analysis_id,l7mue1eau0211ew
parameter_id,IMPC_XRY_024_001
