Mouse_life_stage,Early adult
Gene_accession_id,MGI:1915678
Mouse_strain,C57BL
Parameter_id,M-G-P_020_001_001
Analysis_id,8r8831z5ji8ervm
Parameter_name,Body Weight
Gene_symbol,Steap3
Pvalue,0.4475034
