mouse_strain,C57BL
parameter_id,MGP_IMM_004_001
mouse_life_stage,Early adult
gene_accession_id,MGI:88461
gene_symbol,Col6a3
pvalue,0.5031063
analysis_id,d40141bu6sixqy5
parameter_name,Total CD4+ T cells - % of ab T cells
