pvalue,0.323809
mouse_strain,C57BL
analysis_id,66481107txaxo93
gene_accession_id,MGI:1916846
parameter_id,JAXLA_CBC_015_001
gene_symbol,Ap5s1
mouse_life_stage,Early adult
parameter_name,Total cholesterol
