parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
mouse_strain,C57BL
pvalue,0.498922
analysis_id,18f23or7vp3br0v
gene_accession_id,MGI:1346088
mouse_life_stage,Early adult
parameter_id,MGP_MLN_006_001
gene_symbol,Cd52
