mouse_life_stage,Early adult
analysis_id,sf9rgh055603o7b
mouse_strain,C57BL
gene_symbol,Toporsl
pvalue,0.1409369
parameter_id,IMPC_XRY_002_001
parameter_name,Zygomatic bone
gene_accession_id,MGI:1915524
