pvalue,0.3770571
gene_symbol,Frmpd1
parameter_id,HMGULA_GRS_008_001
parameter_name,Forelimb grip strength measurement mean
mouse_strain,C57BL
gene_accession_id,MGI:2446274
analysis_id,8g4fn9k71w05jo7
mouse_life_stage,Late adult
