gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_016_001
pvalue,0.4734809
parameter_name,Lens
analysis_id,q5755i1po9f0l1c
