mouse_strain,C57BL
pvalue,0.3391024
gene_symbol,Lcn2
gene_accession_id,MGI:96757
analysis_id,kex33w927nw621p
parameter_id,TCPLA_CSD_030_001
parameter_name,Tremor
mouse_life_stage,Early adult
